PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
18018,1,2022,CLE,7,Jacoby Brissett,QB,OFF,17,17,336.3,217.8,2356.5,64.9,7.0,10.8,13.3,7.4,89.58,0.0,0.0,0.0,42.9,163.3,3.8,1.7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.39,153.39,QB,0,0.0,0,0,160.79,0.0,0.0,0.0,0.0,0.0,163.69,239.0,266.0,8,,,151.9
22569,1,2022,SEA,1,Dee Eskridge,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.8,30.1,6,0.1,0.0,38.7,29.2,324.4,11.2,1.7,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65,74.85,WR,0,0.0,0,0,60.25,0.0,0.0,0.0,0.0,0.0,75.15,240.0,219.0,30,,,
19080,1,2022,DAL,85,Noah Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.8,25.6,295.3,11.3,2.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93,67.53,WR,0,0.0,0,0,54.73,0.0,0.0,0.0,0.0,0.0,67.63,241.0,231.0,9,,,
18089,1,2022,CAR,17,Rashard Higgins,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0,0.0,0.0,50.5,24.6,319.3,12.8,1.7,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83,66.43,WR,0,0.0,0,0,54.13,0.0,0.0,0.0,0.0,0.0,66.63,242.0,236.0,5,,,
22647,1,2022,CIN,25,Chris Evans,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,35.1,147.1,4.2,1.2,0.0,37.9,21.5,162.9,7.4,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,65.3,RB,0,0.0,0,0,54.55,0.0,0.0,0.0,0.0,0.0,65.5,243.0,242.0,7,,,
17914,1,2022,NE,0,Laquon Treadwell,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,37.0,23.0,291.0,12.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,64.1,WR,0,0.0,0,0,52.6,0.0,0.0,0.0,0.0,0.0,64.1,244.0,238.0,21,,,
21163,1,2022,NO,11,Deonte Harty,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.1,36.3,6,0.1,0.0,46.5,18.4,254.9,14.2,1.9,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92,59.32,WR,0,0.0,0,0,50.12,0.0,0.0,0.0,0.0,0.0,59.42,245.0,246.0,22,,,
21784,1,2022,BUF,20,Zack Moss,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,52.8,203.6,3.8,2.1,0.0,15.6,9.6,70.8,7.1,0.7,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24,52.84,RB,0,0.0,0,0,48.04,0.0,0.0,0.0,0.0,0.0,53.34,246.0,257.0,4,,148.0,
22588,1,2022,CLE,10,Anthony Schwartz,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.2,12.4,6,0.0,0.0,47.5,20.7,279.1,13.3,1.8,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75,60.45,WR,0,0.0,0,0,50.1,0.0,0.0,0.0,0.0,0.0,60.55,247.0,243.0,8,,,
19017,1,2022,DET,8,Josh Reynolds,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.7,20.6,297.4,14.1,1.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74,60.34,WR,0,0.0,0,0,50.04,0.0,0.0,0.0,0.0,0.0,60.44,248.0,244.0,11,,,
21564,1,2022,DET,46,Craig Reynolds,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,55.4,239.3,4.3,1.4,0.0,18.4,11.7,83.7,7,0.3,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,53.0,RB,0,0.0,0,0,47.15,0.0,0.0,0.0,0.0,0.0,53.6,249.0,256.0,11,,,
18030,1,2022,HOU,15,Chris Moore,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,27.0,295.9,11.0,1.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,65.79,WR,0,0.0,0,0,52.29,0.0,0.0,0.0,0.0,0.0,65.99,250.0,237.0,13,,,
21788,1,2022,TB,21,Ke'Shawn Vaughn,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,53.3,227.8,4.3,2.2,0.0,13.6,8.3,55.2,6.9,0.1,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,49.0,RB,0,0.0,0,0,44.85,0.0,0.0,0.0,0.0,0.0,49.7,251.0,264.0,33,,,
23212,1,2022,LAR,23,Kyren Williams,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,49.9,217.8,4.4,1.4,0.0,21.2,9.3,73.4,8.1,0.5,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72,49.02,RB,0,0.0,1,0,44.37,0.0,0.0,0.0,0.0,0.0,49.42,252.0,263.0,32,,,
20810,1,2022,SEA,25,Travis Homer,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,31.7,170.5,5.3,1.0,0.0,22.4,17.1,130.1,7.6,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26,56.36,RB,0,0.0,0,0,47.81,0.0,0.0,0.0,0.0,0.0,56.56,253.0,251.0,30,,,
23463,1,2022,TEN,18,Kyle Philips,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,23.4,273.7,11.9,1.3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77,58.17,WR,0,0.0,0,0,46.47,0.0,0.0,0.0,0.0,0.0,58.37,254.0,247.0,34,35.3,,
13741,1,2022,LV,34,Brandon Bolden,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,33.0,149.1,4.5,0.9,0.0,23.6,17.4,151.6,8.9,0.4,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87,54.27,RB,0,0.0,0,0,45.57,0.0,0.0,0.0,0.0,0.0,54.77,255.0,254.0,25,,,
22575,1,2022,GB,8,Amari Rodgers,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.9,17.6,6,0.0,0.0,37.6,20.0,241.0,12.0,1.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26,54.26,WR,0,0.0,0,0,44.26,0.0,0.0,0.0,0.0,0.0,54.56,256.0,250.0,12,,,
20064,1,2022,DET,42,Justin Jackson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,32.3,161.2,5.0,1.7,0.0,16.0,11.3,84.7,7.7,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59,46.89,RB,0,0.0,0,0,41.24,0.0,0.0,0.0,0.0,0.0,47.09,257.0,274.0,11,,,
20768,1,2022,MIA,3,Myles Gaskin,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,50.7,190.9,3.7,1.1,0.0,19.5,12.2,81.8,6.8,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07,47.27,RB,0,0.0,1,0,41.17,0.0,0.0,0.0,0.0,0.0,47.57,258.0,273.0,19,,158.0,
21776,1,2022,LAC,25,Joshua Kelley,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,56.8,210.6,3.7,1.2,0.0,9.7,9.9,76.0,7.6,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06,44.96,RB,0,0.0,0,0,40.01,0.0,0.0,0.0,0.0,0.0,45.96,259.0,280.0,29,,,
23341,1,2022,GB,39,Tyler Goodson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,42.57,170.3,4.0,1.6,0.0,0.0,7.8,63.8,8,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01,42.81,RB,0,0.0,0,0,38.91,0.0,0.0,0.0,0.0,0.0,43.01,260.0,285.0,12,22.5,,
18047,1,2022,BAL,10,Demarcus Robinson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.3,19.0,227.1,11.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31,51.31,WR,0,0.0,0,0,41.81,0.0,0.0,0.0,0.0,0.0,51.31,261.0,253.0,3,,,
21729,1,2022,DET,87,Quintez Cephus,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.4,16.3,219.4,13.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14,48.44,WR,0,0.0,0,0,40.29,0.0,0.0,0.0,0.0,0.0,48.44,262.0,258.0,11,,,
23479,1,2022,PIT,30,Jaylen Warren,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,44.9,178.2,4.0,1.5,0.0,17.0,10.1,79.4,7.9,0.1,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16,44.26,RB,0,0.0,1,0,39.21,0.0,0.0,0.0,0.0,0.0,44.86,263.0,283.0,28,,,
20950,1,2022,PIT,24,Benny Snell Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,57.6,209.2,3.6,1.5,0.0,11.9,6.7,48.9,7,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81,40.51,RB,0,0.0,0,0,37.16,0.0,0.0,0.0,0.0,0.0,41.01,264.0,291.0,28,,,
22501,1,2022,PIT,8,Kenny Pickett,QB,OFF,17,17,252.6,147.0,1732.4,58.1,6.8,11.8,10.0,6.5,82.32,0.0,0.0,0.0,20.1,91.6,4.6,0.7,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66,106.66,QB,0,0.0,0,0,113.16,0.0,0.0,0.0,0.0,0.0,114.66,265.0,309.0,28,14.4,161.3,136.8
23218,1,2022,NE,35,Pierre Strong Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,34.4,157.1,4.6,1.0,0.0,18.2,11.1,84.4,7.6,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55,44.65,RB,0,0.0,0,0,39.1,0.0,0.0,0.0,0.0,0.0,44.75,266.0,281.0,21,30.2,,
14901,1,2022,SF,44,Kyle Juszczyk,FB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.8,23.6,3.4,0.4,0.0,27.2,22.8,214.6,9.3,1.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,56.02,RB,0,0.0,0,0,44.62,0.0,0.0,0.0,0.0,0.0,56.12,267.0,252.0,31,,,
19044,1,2022,JAX,39,Jamal Agnew,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.4,41.5,7,0.2,0.0,30.0,16.1,179.7,11.2,1.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72,45.82,WR,0,0.0,0,0,37.77,0.0,0.0,0.0,0.0,0.0,45.92,268.0,265.0,15,,,
22590,1,2022,LAR,18,Ben Skowronek,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,17.3,206.0,12.1,1.5,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,46.7,WR,0,0.0,0,0,38.05,0.0,0.0,0.0,0.0,0.0,46.8,269.0,262.0,32,,,
20398,1,2022,CHI,19,Equanimeous St. Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.1,0,0.0,0.0,27.6,17.8,222.6,12.4,1.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27,47.07,WR,0,0.0,0,0,38.17,0.0,0.0,0.0,0.0,0.0,47.17,270.0,261.0,6,,,
18422,1,2022,DET,11,Kalif Raymond,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.5,9.7,5,0.0,0.0,36.3,18.2,214.0,11.9,1.2,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97,47.17,WR,0,0.0,0,0,38.07,0.0,0.0,0.0,0.0,0.0,47.47,271.0,260.0,11,,,
22602,1,2022,LAR,15,Tutu Atwell,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,3.4,0,0.0,0.0,30.4,15.9,200.3,12.5,1.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,44.47,WR,0,0.0,0,0,36.52,0.0,0.0,0.0,0.0,0.0,44.57,272.0,272.0,32,,,
22560,1,2022,ARI,30,Keaontay Ingram,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,38.9,163.3,4.2,1.3,0.0,18.7,8.7,63.5,7.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28,38.98,RB,0,0.0,0,0,34.63,0.0,0.0,0.0,0.0,0.0,39.08,273.0,294.0,1,,,
22591,1,2022,TEN,10,Dez Fitzpatrick,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,17.1,216.3,12.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,45.33,WR,0,0.0,0,0,36.78,0.0,0.0,0.0,0.0,0.0,45.33,274.0,269.0,34,,,
19922,1,2022,KC,84,Justin Watson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.2,17.4,204.4,12,1.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04,45.44,WR,0,0.0,0,0,36.74,0.0,0.0,0.0,0.0,0.0,45.54,275.0,268.0,16,,,
19626,1,2022,HOU,33,Dare Ogunbowale,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,33.8,142.7,4.2,0.9,0.0,15.7,12.8,95.4,7.3,0.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,42.21,RB,0,0.0,0,0,35.81,0.0,0.0,0.0,0.0,0.0,42.71,276.0,287.0,13,,,
16838,1,2022,BUF,22,Duke Johnson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,30.8,143.0,4.6,1.4,0.0,8.0,9.2,70.2,7.8,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92,38.12,RB,0,0.0,0,0,33.52,0.0,0.0,0.0,0.0,0.0,39.12,277.0,296.0,4,,,
21774,1,2022,NO,34,Tony Jones Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,48.2,190.5,4.0,0.9,0.0,8.2,5.9,35.7,6,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82,34.72,RB,0,0.0,0,0,31.77,0.0,0.0,0.0,0.0,0.0,34.92,278.0,306.0,22,,,
23636,1,2022,LAC,40,Zander Horvath,FB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,16.8,71.0,4.2,1.0,0.0,18.0,12.8,97.2,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82,41.62,RB,0,0.0,0,0,35.22,0.0,0.0,0.0,0.0,0.0,41.62,279.0,289.0,29,,,
21837,1,2022,NE,42,J.J. Taylor,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,34.4,146.8,4.3,1.4,0.0,14.0,8.4,59.0,7.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78,37.18,RB,0,0.0,0,0,32.98,0.0,0.0,0.0,0.0,0.0,37.28,280.0,299.0,21,,,
20679,1,2022,ATL,12,KhaDarel Hodge,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.7,16.3,205.1,12.8,1.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,43.21,WR,0,0.0,0,0,35.06,0.0,0.0,0.0,0.0,0.0,43.31,281.0,275.0,2,,,
19937,1,2022,IND,15,Keke Coutee,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.05,0.2,0,0.0,0.0,0.0,15.1,193.9,12.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,41.71,WR,0,0.0,0,0,34.16,0.0,0.0,0.0,0.0,0.0,41.71,282.0,282.0,14,,,
22533,1,2022,CLE,25,Demetric Felton Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.1,27.1,4.5,0.1,0.0,23.9,19.6,178.5,8.9,1.3,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96,47.56,RB,0,0.0,0,0,37.76,0.0,0.0,0.0,0.0,0.0,48.06,283.0,271.0,8,,,
19961,1,2022,SF,3,Ray-Ray McCloud III,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.6,9.6,5,0.0,0.0,30.5,16.2,179.1,11.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07,42.27,WR,0,0.0,0,0,34.17,0.0,0.0,0.0,0.0,0.0,42.27,284.0,279.0,31,,,
