PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
19025,1,2022,TEN,11,J.Dobbs,QB,OFF,2,2,68.0,40.0,411.0,58.8,6.0,10.3,2.0,2.0,73.84,39.0,6.0,26.0,8.0,44.0,5.5,0.0,11.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,20.84,QB,990831016,0.0,,,22.84,0.0,0.0,0.0,0.0,0.0,24.84,,,34,,,
19026,1,2022,JAX,2,R.Jenkins,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,41.0,3.0,1.0,0.0,2.0,12.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,134.5,DB,990830908,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
19029,1,2022,CHI,14,N.Peterman,QB,OFF,3,1,25.0,14.0,139.0,56.0,5.6,9.9,1.0,1.0,68.58,28.0,1.0,6.0,2.0,7.0,3.5,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,8.26,QB,990882773,0.0,,,9.26,0.0,0.0,0.0,0.0,0.0,9.26,,,6,,,
19034,1,2022,PIT,23,D.Kazee,S,DEF,9,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,DB,990874332,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
19035,1,2022,DEN,82,E.Saubert,TE,OFF,17,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,15.0,148.0,9.9,1.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,35.8,TE,990834624,0.0,,,28.3,0.0,0.0,0.0,0.0,0.0,35.8,,,10,,,
19036,1,2022,LV,72,J.Eluemunor,OL,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831750,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
19037,1,2022,BUF,58,M.Milano,LB,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0,12.0,1.5,11.5,7.0,11.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.65,140.65,LB,990828026,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
19041,1,2022,PHI,4,J.Elliott,K,ST,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,51.0,0.0,0.0,0.0,121.0,121.0,K,990830800,53.0,,,122.0,0.0,6.0,8.0,1.0,5.0,122.0,,,26,,,
19043,1,2022,BUF,6,I.McKenzie,WR,OFF,15,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,9.0,55.0,6.1,1.0,18.0,65.0,42.0,423.0,10.1,4.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,119.8,WR,990828027,0.0,,,98.8,0.0,0.0,0.0,0.0,0.0,119.8,,,4,,,
19044,1,2022,JAX,39,J.Agnew,WR,OFF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,12.0,86.0,7.2,0.0,30.0,30.0,23.0,187.0,8.1,3.0,24.0,0.0,0.0,25.0,205.0,0.0,21.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.3,70.3,WR,990830909,0.0,,,58.8,0.0,0.0,0.0,0.0,0.0,70.3,,,15,,,
19045,1,2022,GB,33,A.Jones,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,213.0,1121.0,5.3,2.0,36.0,72.0,59.0,395.0,6.7,5.0,30.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.6,248.6,RB,990831588,0.0,,,219.1,0.0,0.0,0.0,0.0,0.0,266.6,,,12,,,
19048,1,2022,ARI,27,N.Hairston,CB,DEF,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,DB,990895757,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
19049,1,2022,CLE,5,A.Walker Jr.,LB,DEF,3,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,LB,990831017,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
19053,1,2022,NE,92,D.Godchaux,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.0,3.0,1.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25,53.25,DL,990829360,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
19059,1,2022,WAS,50,N.Gerry,LB,DEF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,990871686,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
19062,1,2022,HOU,25,D.King II,DB,DEF,17,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,33.0,309.0,0.0,1.0,50.0,0.0,59.0,29.0,10.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,DB,990831485,0.0,,,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,13,,,
19063,1,2022,SF,85,G.Kittle,TE,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,86.0,60.0,765.0,12.8,11.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5,200.5,TE,990829866,0.0,,,170.5,0.0,0.0,0.0,0.0,0.0,204.5,,,31,,,
19064,1,2022,CIN,11,T.Taylor,WR,OFF,16,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,15.0,3.8,0.0,9.0,10.0,6.0,62.0,10.3,0.0,34.0,2.0,1.0,33.0,340.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,11.7,WR,990831372,0.0,,,8.7,0.0,0.0,0.0,0.0,0.0,12.7,,,7,,,
19066,1,2022,LV,50,J.Brown,LB,DEF,8,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,LB,990831751,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
19069,1,2022,GB,20,R.Ford,S,DEF,17,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,DB,990831589,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
19070,1,2022,BAL,36,C.Clark,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,40.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,DB,990829982,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
19071,1,2022,ARI,51,T.Vallejo,ILB,DEF,17,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,LB,990831538,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
19072,1,2022,WAS,48,A.Armah,FB,OFF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,990861397,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
19073,1,2022,KC,7,H.Butker,K,ST,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,38.0,0.0,0.0,0.0,98.0,98.0,K,990831641,41.0,,,102.0,0.0,7.0,4.0,4.0,3.0,102.0,,,16,,,
19075,1,2022,HOU,86,M.Schreck,TE,OFF,3,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,6.0,3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,TE,990845324,0.0,,,1.6,0.0,0.0,0.0,0.0,0.0,2.6,,,13,,,
19080,1,2022,DAL,85,N.Brown,WR,OFF,16,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,73.0,43.0,555.0,12.9,3.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,114.5,WR,990832464,0.0,,,93.0,0.0,0.0,0.0,0.0,0.0,115.5,,,9,,,
19084,1,2022,CAR,25,X.Woods,S,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,33.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,82.5,DB,990831072,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,,,
19086,1,2022,JAX,99,J.Ledbetter,DL,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,DL,990897499,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
19087,1,2022,TB,79,P.O'Connor,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,DL,990832527,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
19091,1,2022,SEA,61,K.Fuller,OL,OFF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990834679,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
19097,1,2022,NYJ,79,T.Smart,DL,DEF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,DL,990878997,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
19101,1,2022,CHI,47,E.Lee,LB,DEF,8,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,LB,990831642,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
19102,1,2022,TB,44,I.Odenigbo,DE,DEF,14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,3.5,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,36.3,DL,990831420,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
19104,1,2022,NE,75,C.McDermott,OT,OFF,13,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990830030,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
19105,1,2022,CHI,55,A.Muhammad,DL,DEF,16,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,DL,990829920,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
19117,1,2022,LV,95,I.Rochell,DE,DEF,7,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,DL,990831018,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
19123,1,2022,CHI,23,A.Colbert,S,DEF,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB,990887177,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
19124,1,2022,DEN,97,D.Jones,DT,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,3.0,2.0,14.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,46.4,DL,990834625,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
19128,1,2022,TEN,62,C.Levin,OL,OFF,17,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831915,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
19134,1,2022,WAS,73,C.Roullier,C,OFF,2,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990830968,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
19139,1,2022,SF,60,D.Brunskill,OL,OFF,14,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990829867,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
19165,1,2022,MIN,86,J.Mundt,TE,OFF,17,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,19.0,140.0,7.4,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,TE,990831806,0.0,,,29.5,0.0,0.0,0.0,0.0,0.0,39.0,,,20,,,
19172,1,2022,PHI,3,Z.Pascal,WR,OFF,17,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,19.0,15.0,150.0,10,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.0,WR,990830801,0.0,,,28.5,0.0,0.0,0.0,0.0,0.0,36.0,,,26,,,
19178,1,2022,NYJ,42,T.Hennessy,LS,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990830031,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
19191,1,2022,CAR,11,P.Walker,QB,OFF,6,5,106.0,63.0,731.0,59.4,6.9,11.6,3.0,3.0,77.99,62.0,7.0,46.0,6.0,39.0,6.5,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14,39.14,QB,990831073,0.0,,,42.14,0.0,0.0,0.0,0.0,0.0,45.14,,,5,,,
19200,1,2022,TEN,80,C.Board,WR,OFF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,6.0,6,0.0,6.0,1.0,0.0,14.0,147.0,0.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,WR,990874750,0.0,,,1.1,0.0,0.0,0.0,0.0,0.0,1.6,,,34,,,
19209,1,2022,BAL,42,P.Ricard,FB,OFF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,7.0,16.0,2.3,0.0,5.0,13.0,11.0,74.0,6.7,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,RB,990829983,0.0,,,14.5,0.0,0.0,0.0,0.0,0.0,20.0,,,3,,,
19219,1,2022,MIA,82,C.Carter,TE,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,990829406,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
