PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
24118,1,2024,GB,85,Tucker Kraft,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,42.7,31.7,331.8,10.4,2.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38,79.08,TE,0,0.0,1,0,63.23,0.0,0.0,0.0,0.0,0.0,79.18,406.0,559.0,12,,,
20159,1,2024,CAR,34,Mike Boone,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,1.0,0,0.0,0.0,0.0,0.4,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.73,RB,0,0.0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.73,407.0,791.0,5,,,
25113,1,2024,MIN,16,Will Reichard,K,ST,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,22.7,34.4,0.0,0.0,0.0,102.5,102.5,K,0,34.5,0,0,102.5,0.0,0.0,0.0,0.0,0.0,102.5,408.0,701.0,20,,,
22493,1,2024,DAL,19,Trey Lance,QB,OFF,17,17,28.5,16.9,194.7,60.7,7.0,11.5,1.1,0.8,78.72,0.0,0.0,0.0,5.1,22.5,4.4,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,QB,0,0.0,0,0,13.84,0.0,0.0,0.0,0.0,0.0,14.04,409.0,543.0,9,,,
19850,1,2024,TEN,11,Mason Rudolph,QB,OFF,17,17,45.6,29.6,339.4,65.2,7.4,11.3,1.9,1.2,92.57,0.0,0.0,0.0,2.8,8.2,2.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,QB,0,0.0,0,0,20.6,0.0,0.0,0.0,0.0,0.0,20.7,410.0,522.0,34,,,
22590,1,2024,PIT,0,Ben Skowronek,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,2.6,0,0.0,0.0,13.7,8.5,96.6,12.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,23.22,WR,0,0.0,0,0,18.97,0.0,0.0,0.0,0.0,0.0,23.22,411.0,729.0,28,,,
25855,1,2024,GB,16,Alex Hale,K,ST,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,975.0,12,,,
25101,1,2024,LAC,82,Brenden Rice,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.4,0,0.0,0.0,19.5,15.6,175.3,10.9,1.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,39.67,WR,0,0.0,0,0,31.87,0.0,0.0,0.0,0.0,0.0,39.77,414.0,483.0,29,,,
24749,1,2024,CIN,12,Shedrick Jackson,WR,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,980.0,7,,,
25063,1,2024,SF,31,Isaac Guerendo,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,49.8,218.0,4.4,1.7,0.0,10.5,6.0,48.1,8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21,43.21,RB,0,0.0,1,0,40.21,0.0,0.0,0.0,0.0,0.0,43.31,416.0,819.0,31,,,
18018,1,2024,NE,7,Jacoby Brissett,QB,OFF,17,17,116.6,77.0,848.6,65.8,7.3,11.0,4.5,3.2,87.87,0.0,0.0,0.0,11.3,49.1,4.5,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25,51.25,QB,0,0.0,0,0,54.45,0.0,0.0,0.0,0.0,0.0,55.25,418.0,418.0,21,,,139.7
19961,1,2024,ATL,34,Ray-Ray McCloud III,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,7.5,55.2,6.9,0.2,0.0,54.7,37.6,393.3,10.3,2.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85,96.45,WR,0,0.0,0,0,77.65,0.0,0.0,0.0,0.0,0.0,96.65,420.0,609.0,2,,,
23119,1,2024,TEN,16,Treylon Burks,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.2,19.4,6.3,0.1,0.0,56.6,27.3,381.3,14.1,2.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67,79.97,WR,0,0.0,1,0,66.32,0.0,0.0,0.0,0.0,0.0,80.27,421.0,622.0,34,,136.5,
24349,1,2024,NO,17,A.T. Perry,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,1.8,0,0.0,0.0,43.4,24.5,374.6,15.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44,81.94,WR,0,0.0,1,0,69.69,0.0,0.0,0.0,0.0,0.0,81.94,423.0,593.0,22,,,
18926,1,2024,ARI,17,Zay Jones,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,2.1,0,0.0,0.0,36.7,23.3,259.9,11.3,1.7,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,59.3,WR,0,0.0,1,0,47.65,0.0,0.0,0.0,0.0,0.0,59.5,424.0,307.0,1,,,
21721,1,2024,JAX,12,Devin Duvernay,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.1,18.2,6,0.1,0.0,13.2,10.2,98.1,9.8,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,24.63,WR,0,0.0,0,0,19.53,0.0,0.0,0.0,0.0,0.0,24.73,426.0,613.0,15,,,
23232,1,2024,IND,14,Alec Pierce,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.3,0,0.0,0.0,51.1,27.2,410.9,15.2,2.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02,80.22,WR,0,0.0,1,0,66.62,0.0,0.0,0.0,0.0,0.0,80.32,427.0,700.0,14,,,
21801,1,2024,IND,27,Trey Sermon,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,61.4,269.6,4.4,1.4,0.0,10.7,8.8,61.5,6.9,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71,50.51,RB,0,0.0,0,0,46.11,0.0,0.0,0.0,0.0,0.0,50.71,428.0,404.0,14,,,
21714,1,2024,NE,2,K.J. Osborn,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.9,0,0.0,0.0,43.9,24.4,289.8,12.1,1.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17,63.57,WR,0,0.0,1,0,51.37,0.0,0.0,0.0,0.0,0.0,63.67,429.0,425.0,21,,,
23140,1,2024,LV,87,Michael Mayer,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.6,32.4,363.2,11.3,2.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92,82.32,TE,0,0.0,1,0,66.12,0.0,0.0,0.0,0.0,0.0,82.42,430.0,555.0,25,,,
21732,1,2024,CLE,44,Giovanni Ricci,TE,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,676.0,8,,,
24978,1,2024,BAL,81,Devontez Walker,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,2.5,0,0.0,0.0,44.7,19.9,257.7,12.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82,56.72,WR,0,0.0,0,0,46.77,0.0,0.0,0.0,0.0,0.0,56.72,432.0,500.0,3,,,
18957,1,2024,CLE,27,D'Onta Foreman,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,70.0,283.9,4.1,2.1,0.0,12.9,10.8,73.5,6.7,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14,59.94,RB,0,0.0,1,0,54.54,0.0,0.0,0.0,0.0,0.0,60.14,433.0,310.0,8,,,
23218,1,2024,CLE,20,Pierre Strong Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,58.5,266.9,4.6,1.7,0.0,8.2,7.3,51.5,7.4,0.2,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24,47.54,RB,0,0.0,0,0,43.89,0.0,0.0,0.0,0.0,0.0,49.04,434.0,666.0,8,,,
22973,1,2024,JAX,86,Austin Trammell,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,972.0,15,,,
22501,1,2024,PHI,7,Kenny Pickett,QB,OFF,17,17,36.1,23.2,248.3,63.9,6.9,10.8,1.3,0.9,81.71,0.0,0.0,0.0,3.4,13.3,4.3,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,14.66,QB,0,0.0,0,0,15.56,0.0,0.0,0.0,0.0,0.0,15.86,436.0,409.0,26,,,
25422,1,2024,GB,44,Brayden Narveson,K,ST,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,43.4,0.0,0.0,0.0,101.6,101.6,K,0,43.5,0,0,101.6,0.0,0.0,0.0,0.0,0.0,101.6,437.0,974.0,12,,,
25100,1,2024,BUF,20,Frank Gore Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,25.8,108.7,4.2,0.7,0.0,6.4,4.2,31.5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,22.42,RB,0,0.0,0,0,20.32,0.0,0.0,0.0,0.0,0.0,22.42,439.0,813.0,4,,,
20149,1,2024,CAR,4,Eddy Piñeiro,K,ST,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,24.2,30.4,0.0,0.0,0.0,103.0,103.0,K,0,30.8,0,0,103.0,0.0,0.0,0.0,0.0,0.0,103.0,440.0,566.0,5,,,
24339,1,2024,SEA,19,Jake Bobo,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.7,3.2,3,0.0,0.0,31.1,18.9,209.3,11,1.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65,49.55,WR,0,0.0,0,0,40.1,0.0,0.0,0.0,0.0,0.0,49.65,441.0,599.0,30,,,
19080,1,2024,WAS,85,Noah Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,0.7,0,0.0,0.0,45.9,31.9,446.9,14.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56,88.46,WR,0,0.0,1,0,72.51,0.0,0.0,0.0,0.0,0.0,88.56,442.0,415.0,35,,,
19017,1,2024,DEN,11,Josh Reynolds,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.4,0,0.0,0.0,61.0,38.2,504.4,13.3,3.5,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78,108.98,WR,0,0.0,0,0,89.88,0.0,0.0,0.0,0.0,0.0,109.38,443.0,328.0,10,,,
25054,1,2024,LV,23,Dylan Laube,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,35.5,149.2,4.1,1.1,0.0,16.0,10.5,77.7,7.8,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69,40.19,RB,0,0.0,0,0,34.94,0.0,0.0,0.0,0.0,0.0,40.29,444.0,814.0,25,,,
21797,1,2024,GB,35,La'Mical Perine,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,23.3,5.8,0.0,0.0,4.0,1.9,10.3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,5.26,RB,0,0.0,0,0,4.31,0.0,0.0,0.0,0.0,0.0,5.26,445.0,649.0,12,,,
19207,1,2024,DET,17,Tim Patrick,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,5.8,0,0.0,0.0,48.1,31.0,393.9,12.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97,85.97,WR,0,0.0,0,0,70.47,0.0,0.0,0.0,0.0,0.0,85.97,446.0,549.0,11,,,
19318,1,2024,NE,84,Kendrick Bourne,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.7,11.2,5.5,0.0,0.0,53.7,35.5,438.8,12.2,2.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,94.1,WR,0,0.0,1,0,76.35,0.0,0.0,0.0,0.0,0.0,94.5,447.0,326.0,21,,,
21278,1,2024,CHI,88,Stephen Carlson,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5,14.3,7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,3.53,TE,0,0.0,0,0,2.78,0.0,0.0,0.0,0.0,0.0,3.53,448.0,783.0,6,,,
24151,1,2024,TB,87,Payne Durham,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17.5,10.0,106.4,10.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,25.44,TE,0,0.0,0,0,20.44,0.0,0.0,0.0,0.0,0.0,25.44,449.0,862.0,33,,,
24188,1,2024,DAL,42,Deuce Vaughn,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,47.9,177.0,3.7,1.2,0.0,11.3,9.9,74.0,7.4,0.1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,41.8,RB,0,0.0,0,0,36.85,0.0,0.0,0.0,0.0,0.0,42.3,450.0,714.0,9,,,
20933,1,2024,CAR,6,Miles Sanders,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,83.2,317.2,3.8,1.9,0.0,22.7,17.1,107.6,6.4,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08,70.18,RB,0,0.0,1,1,61.63,0.0,0.0,0.0,0.0,0.0,71.18,451.0,333.0,5,,,
21725,1,2024,MIN,8,Trishton Jackson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1,12.3,12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,2.93,WR,0,0.0,0,0,2.38,0.0,0.0,0.0,0.0,0.0,2.93,452.0,503.0,20,,,
16762,1,2024,CLE,5,Jameis Winston,QB,OFF,17,17,67.4,39.3,436.2,58.2,6.5,11.2,2.8,2.0,80.19,0.0,0.0,0.0,3.7,14.0,3.5,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85,25.85,QB,0,0.0,0,0,27.85,0.0,0.0,0.0,0.0,0.0,28.25,453.0,497.0,8,,,
21786,1,2024,DEN,82,Adam Trautman,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.2,18.6,175.3,9.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13,45.73,TE,0,0.0,0,0,36.43,0.0,0.0,0.0,0.0,0.0,45.73,454.0,552.0,10,,,
24348,1,2024,CLE,19,Cedric Tillman,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.6,0,0.0,0.0,34.8,22.2,287.0,13.0,1.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26,60.46,WR,0,0.0,1,0,49.36,0.0,0.0,0.0,0.0,0.0,60.56,455.0,848.0,8,,,
24204,1,2024,IND,26,Evan Hull,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.5,118.4,5.9,0.8,0.0,11.1,7.9,59.3,7.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37,35.27,RB,0,0.0,0,0,31.32,0.0,0.0,0.0,0.0,0.0,35.27,456.0,922.0,14,,,
25109,1,2024,WAS,15,Sam Hartman,QB,OFF,17,17,15.0,8.5,94.6,53.3,6.3,11.9,0.9,0.0,95.14,0.0,0.0,0.0,2.0,6.6,3.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,QB,0,0.0,0,0,8.04,0.0,0.0,0.0,0.0,0.0,8.04,457.0,1000.0,35,,,
15150,1,2024,PIT,84,Cordarrelle Patterson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,35.3,144.3,4.1,0.9,0.0,10.9,10.0,73.0,7.3,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.73,38.73,RB,0,0.0,0,0,33.73,0.0,0.0,0.0,0.0,0.0,38.83,458.0,400.0,28,,,
